# cylindrical grid, interpolated from: data/particles-ns14ns14.csv
# Nr =    64, Nz =   128
# vr_left[cm/s] vr_right[cm/s] vz_left[cm/s]  vz_right[cm/s] mass[g]
 5.9225410E+09  6.0434092E+09  6.0434092E+09  6.1642774E+09  0.0000000E+00
 6.0434092E+09  6.1642774E+09  6.0434092E+09  6.1642774E+09  0.0000000E+00
 6.1642774E+09  6.2851455E+09  6.0434092E+09  6.1642774E+09  0.0000000E+00
 6.2851455E+09  6.4060137E+09  6.0434092E+09  6.1642774E+09  0.0000000E+00
 6.4060137E+09  6.5268819E+09  6.0434092E+09  6.1642774E+09  0.0000000E+00
 6.5268819E+09  6.6477501E+09  6.0434092E+09  6.1642774E+09  0.0000000E+00
 6.6477501E+09  6.7686183E+09  6.0434092E+09  6.1642774E+09  0.0000000E+00
 6.7686183E+09  6.8894865E+09  6.0434092E+09  6.1642774E+09  0.0000000E+00
 6.8894865E+09  7.0103546E+09  6.0434092E+09  6.1642774E+09  0.0000000E+00
 7.0103546E+09  7.1312228E+09  6.0434092E+09  6.1642774E+09  0.0000000E+00
 7.1312228E+09  7.2520910E+09  6.0434092E+09  6.1642774E+09  0.0000000E+00
 7.2520910E+09  7.3729592E+09  6.0434092E+09  6.1642774E+09  0.0000000E+00
 7.3729592E+09  7.4938274E+09  6.0434092E+09  6.1642774E+09  0.0000000E+00
 7.4938274E+09  7.6146956E+09  6.0434092E+09  6.1642774E+09  0.0000000E+00
 7.6146956E+09  7.7355637E+09  6.0434092E+09  6.1642774E+09  0.0000000E+00
 0.0000000E+00  1.2086818E+08  6.1642774E+09  6.2851455E+09  0.0000000E+00
 1.2086818E+08  2.4173637E+08  6.1642774E+09  6.2851455E+09  0.0000000E+00
 2.4173637E+08  3.6260455E+08  6.1642774E+09  6.2851455E+09  0.0000000E+00
 3.6260455E+08  4.8347273E+08  6.1642774E+09  6.2851455E+09  0.0000000E+00
 4.8347273E+08  6.0434092E+08  6.1642774E+09  6.2851455E+09  0.0000000E+00
 6.0434092E+08  7.2520910E+08  6.1642774E+09  6.2851455E+09  0.0000000E+00
 7.2520910E+08  8.4607728E+08  6.1642774E+09  6.2851455E+09  0.0000000E+00
 8.4607728E+08  9.6694547E+08  6.1642774E+09  6.2851455E+09  0.0000000E+00
 9.6694547E+08  1.0878137E+09  6.1642774E+09  6.2851455E+09  0.0000000E+00
 1.0878137E+09  1.2086818E+09  6.1642774E+09  6.2851455E+09  0.0000000E+00
 1.2086818E+09  1.3295500E+09  6.1642774E+09  6.2851455E+09  0.0000000E+00
 1.3295500E+09  1.4504182E+09  6.1642774E+09  6.2851455E+09  0.0000000E+00
 1.4504182E+09  1.5712864E+09  6.1642774E+09  6.2851455E+09  0.0000000E+00
 1.5712864E+09  1.6921546E+09  6.1642774E+09  6.2851455E+09  0.0000000E+00
 1.6921546E+09  1.8130228E+09  6.1642774E+09  6.2851455E+09  0.0000000E+00
 1.8130228E+09  1.9338909E+09  6.1642774E+09  6.2851455E+09  0.0000000E+00
 1.9338909E+09  2.0547591E+09  6.1642774E+09  6.2851455E+09  0.0000000E+00
 2.0547591E+09  2.1756273E+09  6.1642774E+09  6.2851455E+09  0.0000000E+00
 2.1756273E+09  2.2964955E+09  6.1642774E+09  6.2851455E+09  0.0000000E+00
 2.2964955E+09  2.4173637E+09  6.1642774E+09  6.2851455E+09  0.0000000E+00
 2.4173637E+09  2.5382319E+09  6.1642774E+09  6.2851455E+09  0.0000000E+00
 2.5382319E+09  2.6591000E+09  6.1642774E+09  6.2851455E+09  0.0000000E+00
 2.6591000E+09  2.7799682E+09  6.1642774E+09  6.2851455E+09  0.0000000E+00
 2.7799682E+09  2.9008364E+09  6.1642774E+09  6.2851455E+09  4.3455660E+25
 2.9008364E+09  3.0217046E+09  6.1642774E+09  6.2851455E+09  6.2511340E+25
 3.0217046E+09  3.1425728E+09  6.1642774E+09  6.2851455E+09  8.1744568E+25
 3.1425728E+09  3.2634410E+09  6.1642774E+09  6.2851455E+09  9.8237372E+25
 3.2634410E+09  3.3843091E+09  6.1642774E+09  6.2851455E+09  1.0910948E+26
 3.3843091E+09  3.5051773E+09  6.1642774E+09  6.2851455E+09  1.1217898E+26
 3.5051773E+09  3.6260455E+09  6.1642774E+09  6.2851455E+09  1.0676049E+26
 3.6260455E+09  3.7469137E+09  6.1642774E+09  6.2851455E+09  9.3858954E+25
 3.7469137E+09  3.8677819E+09  6.1642774E+09  6.2851455E+09  7.5726675E+25
 3.8677819E+09  3.9886501E+09  6.1642774E+09  6.2851455E+09  5.5433019E+25
 3.9886501E+09  4.1095182E+09  6.1642774E+09  6.2851455E+09  0.0000000E+00
 4.1095182E+09  4.2303864E+09  6.1642774E+09  6.2851455E+09  0.0000000E+00
 4.2303864E+09  4.3512546E+09  6.1642774E+09  6.2851455E+09  0.0000000E+00
 4.3512546E+09  4.4721228E+09  6.1642774E+09  6.2851455E+09  0.0000000E+00
 4.4721228E+09  4.5929910E+09  6.1642774E+09  6.2851455E+09  0.0000000E+00
 4.5929910E+09  4.7138592E+09  6.1642774E+09  6.2851455E+09  5.3458656E+25
 4.7138592E+09  4.8347273E+09  6.1642774E+09  6.2851455E+09  7.9860510E+25
 4.8347273E+09  4.9555955E+09  6.1642774E+09  6.2851455E+09  1.0792705E+26
 4.9555955E+09  5.0764637E+09  6.1642774E+09  6.2851455E+09  1.3331197E+26
 5.0764637E+09  5.1973319E+09  6.1642774E+09  6.2851455E+09  1.5178463E+26
 5.1973319E+09  5.3182001E+09  6.1642774E+09  6.2851455E+09  1.5990864E+26
 5.3182001E+09  5.4390683E+09  6.1642774E+09  6.2851455E+09  1.5600963E+26
 5.4390683E+09  5.5599364E+09  6.1642774E+09  6.2851455E+09  1.4076354E+26
 5.5599364E+09  5.6808046E+09  6.1642774E+09  6.2851455E+09  1.1689539E+26
 5.6808046E+09  5.8016728E+09  6.1642774E+09  6.2851455E+09  8.8502501E+25
 5.8016728E+09  5.9225410E+09  6.1642774E+09  6.2851455E+09  0.0000000E+00
 5.9225410E+09  6.0434092E+09  6.1642774E+09  6.2851455E+09  0.0000000E+00
 6.0434092E+09  6.1642774E+09  6.1642774E+09  6.2851455E+09  0.0000000E+00
 6.1642774E+09  6.2851455E+09  6.1642774E+09  6.2851455E+09  0.0000000E+00
 6.2851455E+09  6.4060137E+09  6.1642774E+09  6.2851455E+09  0.0000000E+00
 6.4060137E+09  6.5268819E+09  6.1642774E+09  6.2851455E+09  0.0000000E+00
 6.5268819E+09  6.6477501E+09  6.1642774E+09  6.2851455E+09  0.0000000E+00
 6.6477501E+09  6.7686183E+09  6.1642774E+09  6.2851455E+09  0.0000000E+00
 6.7686183E+09  6.8894865E+09  6.1642774E+09  6.2851455E+09  0.0000000E+00
 6.8894865E+09  7.0103546E+09  6.1642774E+09  6.2851455E+09  0.0000000E+00
 7.0103546E+09  7.1312228E+09  6.1642774E+09  6.2851455E+09  0.0000000E+00
 7.1312228E+09  7.2520910E+09  6.1642774E+09  6.2851455E+09  0.0000000E+00
 7.2520910E+09  7.3729592E+09  6.1642774E+09  6.2851455E+09  0.0000000E+00
 7.3729592E+09  7.4938274E+09  6.1642774E+09  6.2851455E+09  0.0000000E+00
 7.4938274E+09  7.6146956E+09  6.1642774E+09  6.2851455E+09  0.0000000E+00
 7.6146956E+09  7.7355637E+09  6.1642774E+09  6.2851455E+09  0.0000000E+00
 0.0000000E+00  1.2086818E+08  6.2851455E+09  6.4060137E+09  0.0000000E+00
 1.2086818E+08  2.4173637E+08  6.2851455E+09  6.4060137E+09  0.0000000E+00
 2.4173637E+08  3.6260455E+08  6.2851455E+09  6.4060137E+09  0.0000000E+00
 3.6260455E+08  4.8347273E+08  6.2851455E+09  6.4060137E+09  0.0000000E+00
 4.8347273E+08  6.0434092E+08  6.2851455E+09  6.4060137E+09  0.0000000E+00
 6.0434092E+08  7.2520910E+08  6.2851455E+09  6.4060137E+09  0.0000000E+00
 7.2520910E+08  8.4607728E+08  6.2851455E+09  6.4060137E+09  0.0000000E+00
 8.4607728E+08  9.6694547E+08  6.2851455E+09  6.4060137E+09  0.0000000E+00
 9.6694547E+08  1.0878137E+09  6.2851455E+09  6.4060137E+09  0.0000000E+00
 1.0878137E+09  1.2086818E+09  6.2851455E+09  6.4060137E+09  0.0000000E+00
 1.2086818E+09  1.3295500E+09  6.2851455E+09  6.4060137E+09  0.0000000E+00
 1.3295500E+09  1.4504182E+09  6.2851455E+09  6.4060137E+09  0.0000000E+00
 1.4504182E+09  1.5712864E+09  6.2851455E+09  6.4060137E+09  0.0000000E+00
 1.5712864E+09  1.6921546E+09  6.2851455E+09  6.4060137E+09  0.0000000E+00
 1.6921546E+09  1.8130228E+09  6.2851455E+09  6.4060137E+09  0.0000000E+00
 1.8130228E+09  1.9338909E+09  6.2851455E+09  6.4060137E+09  0.0000000E+00
 1.9338909E+09  2.0547591E+09  6.2851455E+09  6.4060137E+09  0.0000000E+00
 2.0547591E+09  2.1756273E+09  6.2851455E+09  6.4060137E+09  0.0000000E+00
 2.1756273E+09  2.2964955E+09  6.2851455E+09  6.4060137E+09  0.0000000E+00
 2.2964955E+09  2.4173637E+09  6.2851455E+09  6.4060137E+09  0.0000000E+00
 2.4173637E+09  2.5382319E+09  6.2851455E+09  6.4060137E+09  0.0000000E+00
 2.5382319E+09  2.6591000E+09  6.2851455E+09  6.4060137E+09  0.0000000E+00
 2.6591000E+09  2.7799682E+09  6.2851455E+09  6.4060137E+09  0.0000000E+00
 2.7799682E+09  2.9008364E+09  6.2851455E+09  6.4060137E+09  3.3673565E+25
 2.9008364E+09  3.0217046E+09  6.2851455E+09  6.4060137E+09  4.9024052E+25
 3.0217046E+09  3.1425728E+09  6.2851455E+09  6.4060137E+09  6.4725327E+25
 3.1425728E+09  3.2634410E+09  6.2851455E+09  6.4060137E+09  7.8188182E+25
 3.2634410E+09  3.3843091E+09  6.2851455E+09  6.4060137E+09  8.7003009E+25
 3.3843091E+09  3.5051773E+09  6.2851455E+09  6.4060137E+09  8.9433374E+25
 3.5051773E+09  3.6260455E+09  6.2851455E+09  6.4060137E+09  8.4907168E+25
 3.6260455E+09  3.7469137E+09  6.2851455E+09  6.4060137E+09  7.4195451E+25
 3.7469137E+09  3.8677819E+09  6.2851455E+09  6.4060137E+09  5.9238848E+25
 3.8677819E+09  3.9886501E+09  6.2851455E+09  6.4060137E+09  4.2872818E+25
 3.9886501E+09  4.1095182E+09  6.2851455E+09  6.4060137E+09  0.0000000E+00
 4.1095182E+09  4.2303864E+09  6.2851455E+09  6.4060137E+09  0.0000000E+00
 4.2303864E+09  4.3512546E+09  6.2851455E+09  6.4060137E+09  0.0000000E+00
 4.3512546E+09  4.4721228E+09  6.2851455E+09  6.4060137E+09  0.0000000E+00
 4.4721228E+09  4.5929910E+09  6.2851455E+09  6.4060137E+09  0.0000000E+00
 4.5929910E+09  4.7138592E+09  6.2851455E+09  6.4060137E+09  6.4557863E+25
 4.7138592E+09  4.8347273E+09  6.2851455E+09  6.4060137E+09  9.5540876E+25
 4.8347273E+09  4.9555955E+09  6.2851455E+09  6.4060137E+09  1.2805810E+26
 4.9555955E+09  5.0764637E+09  6.2851455E+09  6.4060137E+09  1.5747283E+26
 5.0764637E+09  5.1973319E+09  6.2851455E+09  6.4060137E+09  1.7903214E+26
 5.1973319E+09  5.3182001E+09  6.2851455E+09  6.4060137E+09  1.8858385E+26
 5.3182001E+09  5.4390683E+09  6.2851455E+09  6.4060137E+09  1.8404631E+26
 5.4390683E+09  5.5599364E+09  6.2851455E+09  6.4060137E+09  1.6639994E+26
 5.5599364E+09  5.6808046E+09  6.2851455E+09  6.4060137E+09  1.3893003E+26
 5.6808046E+09  5.8016728E+09  6.2851455E+09  6.4060137E+09  1.0613678E+26
 5.8016728E+09  5.9225410E+09  6.2851455E+09  6.4060137E+09  7.3235663E+25
 5.9225410E+09  6.0434092E+09  6.2851455E+09  6.4060137E+09  0.0000000E+00
 6.0434092E+09  6.1642774E+09  6.2851455E+09  6.4060137E+09  0.0000000E+00
 6.1642774E+09  6.2851455E+09  6.2851455E+09  6.4060137E+09  0.0000000E+00
 6.2851455E+09  6.4060137E+09  6.2851455E+09  6.4060137E+09  0.0000000E+00
 6.4060137E+09  6.5268819E+09  6.2851455E+09  6.4060137E+09  0.0000000E+00
 6.5268819E+09  6.6477501E+09  6.2851455E+09  6.4060137E+09  0.0000000E+00
 6.6477501E+09  6.7686183E+09  6.2851455E+09  6.4060137E+09  0.0000000E+00
 6.7686183E+09  6.8894865E+09  6.2851455E+09  6.4060137E+09  0.0000000E+00
 6.8894865E+09  7.0103546E+09  6.2851455E+09  6.4060137E+09  0.0000000E+00
 7.0103546E+09  7.1312228E+09  6.2851455E+09  6.4060137E+09  0.0000000E+00
 7.1312228E+09  7.2520910E+09  6.2851455E+09  6.4060137E+09  0.0000000E+00
 7.2520910E+09  7.3729592E+09  6.2851455E+09  6.4060137E+09  0.0000000E+00
 7.3729592E+09  7.4938274E+09  6.2851455E+09  6.4060137E+09  0.0000000E+00
 7.4938274E+09  7.6146956E+09  6.2851455E+09  6.4060137E+09  0.0000000E+00
 7.6146956E+09  7.7355637E+09  6.2851455E+09  6.4060137E+09  0.0000000E+00
 0.0000000E+00  1.2086818E+08  6.4060137E+09  6.5268819E+09  0.0000000E+00
 1.2086818E+08  2.4173637E+08  6.4060137E+09  6.5268819E+09  0.0000000E+00
 2.4173637E+08  3.6260455E+08  6.4060137E+09  6.5268819E+09  0.0000000E+00
 3.6260455E+08  4.8347273E+08  6.4060137E+09  6.5268819E+09  0.0000000E+00
 4.8347273E+08  6.0434092E+08  6.4060137E+09  6.5268819E+09  0.0000000E+00
 6.0434092E+08  7.2520910E+08  6.4060137E+09  6.5268819E+09  0.0000000E+00
 7.2520910E+08  8.4607728E+08  6.4060137E+09  6.5268819E+09  0.0000000E+00
 8.4607728E+08  9.6694547E+08  6.4060137E+09  6.5268819E+09  0.0000000E+00
 9.6694547E+08  1.0878137E+09  6.4060137E+09  6.5268819E+09  0.0000000E+00
 1.0878137E+09  1.2086818E+09  6.4060137E+09  6.5268819E+09  0.0000000E+00
 1.2086818E+09  1.3295500E+09  6.4060137E+09  6.5268819E+09  0.0000000E+00
 1.3295500E+09  1.4504182E+09  6.4060137E+09  6.5268819E+09  0.0000000E+00
 1.4504182E+09  1.5712864E+09  6.4060137E+09  6.5268819E+09  0.0000000E+00
 1.5712864E+09  1.6921546E+09  6.4060137E+09  6.5268819E+09  0.0000000E+00
 1.6921546E+09  1.8130228E+09  6.4060137E+09  6.5268819E+09  0.0000000E+00
 1.8130228E+09  1.9338909E+09  6.4060137E+09  6.5268819E+09  0.0000000E+00
 1.9338909E+09  2.0547591E+09  6.4060137E+09  6.5268819E+09  0.0000000E+00
 2.0547591E+09  2.1756273E+09  6.4060137E+09  6.5268819E+09  0.0000000E+00
 2.1756273E+09  2.2964955E+09  6.4060137E+09  6.5268819E+09  0.0000000E+00
 2.2964955E+09  2.4173637E+09  6.4060137E+09  6.5268819E+09  0.0000000E+00
 2.4173637E+09  2.5382319E+09  6.4060137E+09  6.5268819E+09  0.0000000E+00
 2.5382319E+09  2.6591000E+09  6.4060137E+09  6.5268819E+09  0.0000000E+00
 2.6591000E+09  2.7799682E+09  6.4060137E+09  6.5268819E+09  0.0000000E+00
 2.7799682E+09  2.9008364E+09  6.4060137E+09  6.5268819E+09  0.0000000E+00
 2.9008364E+09  3.0217046E+09  6.4060137E+09  6.5268819E+09  3.4909097E+25
 3.0217046E+09  3.1425728E+09  6.4060137E+09  6.5268819E+09  4.6639056E+25
 3.1425728E+09  3.2634410E+09  6.4060137E+09  6.5268819E+09  5.6825424E+25
 3.2634410E+09  3.3843091E+09  6.4060137E+09  6.5268819E+09  6.3479695E+25
 3.3843091E+09  3.5051773E+09  6.4060137E+09  6.5268819E+09  6.5223570E+25
 3.5051773E+09  3.6260455E+09  6.4060137E+09  6.5268819E+09  6.1621375E+25
 3.6260455E+09  3.7469137E+09  6.4060137E+09  6.5268819E+09  5.3337260E+25
 3.7469137E+09  3.8677819E+09  6.4060137E+09  6.5268819E+09  4.2086717E+25
 3.8677819E+09  3.9886501E+09  6.4060137E+09  6.5268819E+09  0.0000000E+00
 3.9886501E+09  4.1095182E+09  6.4060137E+09  6.5268819E+09  0.0000000E+00
 4.1095182E+09  4.2303864E+09  6.4060137E+09  6.5268819E+09  0.0000000E+00
 4.2303864E+09  4.3512546E+09  6.4060137E+09  6.5268819E+09  0.0000000E+00
 4.3512546E+09  4.4721228E+09  6.4060137E+09  6.5268819E+09  0.0000000E+00
 4.4721228E+09  4.5929910E+09  6.4060137E+09  6.5268819E+09  0.0000000E+00
 4.5929910E+09  4.7138592E+09  6.4060137E+09  6.5268819E+09  7.1370943E+25
 4.7138592E+09  4.8347273E+09  6.4060137E+09  6.5268819E+09  1.0501508E+26
 4.8347273E+09  4.9555955E+09  6.4060137E+09  6.5268819E+09  1.4019483E+26
 4.9555955E+09  5.0764637E+09  6.4060137E+09  6.5268819E+09  1.7213728E+26
 5.0764637E+09  5.1973319E+09  6.4060137E+09  6.5268819E+09  1.9576467E+26
 5.1973319E+09  5.3182001E+09  6.4060137E+09  6.5268819E+09  2.0629170E+26
 5.3182001E+09  5.4390683E+09  6.4060137E+09  6.5268819E+09  2.0121437E+26
 5.4390683E+09  5.5599364E+09  6.4060137E+09  6.5268819E+09  1.8192418E+26
 5.5599364E+09  5.6808046E+09  6.4060137E+09  6.5268819E+09  1.5220921E+26
 5.6808046E+09  5.8016728E+09  6.4060137E+09  6.5268819E+09  1.1681574E+26
 5.8016728E+09  5.9225410E+09  6.4060137E+09  6.5268819E+09  8.1064905E+25
 5.9225410E+09  6.0434092E+09  6.4060137E+09  6.5268819E+09  0.0000000E+00
 6.0434092E+09  6.1642774E+09  6.4060137E+09  6.5268819E+09  0.0000000E+00
 6.1642774E+09  6.2851455E+09  6.4060137E+09  6.5268819E+09  0.0000000E+00
 6.2851455E+09  6.4060137E+09  6.4060137E+09  6.5268819E+09  0.0000000E+00
 6.4060137E+09  6.5268819E+09  6.4060137E+09  6.5268819E+09  0.0000000E+00
 6.5268819E+09  6.6477501E+09  6.4060137E+09  6.5268819E+09  0.0000000E+00
 6.6477501E+09  6.7686183E+09  6.4060137E+09  6.5268819E+09  0.0000000E+00
 6.7686183E+09  6.8894865E+09  6.4060137E+09  6.5268819E+09  0.0000000E+00
 6.8894865E+09  7.0103546E+09  6.4060137E+09  6.5268819E+09  0.0000000E+00
 7.0103546E+09  7.1312228E+09  6.4060137E+09  6.5268819E+09  0.0000000E+00
 7.1312228E+09  7.2520910E+09  6.4060137E+09  6.5268819E+09  0.0000000E+00
 7.2520910E+09  7.3729592E+09  6.4060137E+09  6.5268819E+09  0.0000000E+00
 7.3729592E+09  7.4938274E+09  6.4060137E+09  6.5268819E+09  0.0000000E+00
 7.4938274E+09  7.6146956E+09  6.4060137E+09  6.5268819E+09  0.0000000E+00
 7.6146956E+09  7.7355637E+09  6.4060137E+09  6.5268819E+09  0.0000000E+00
 0.0000000E+00  1.2086818E+08  6.5268819E+09  6.6477501E+09  0.0000000E+00
 1.2086818E+08  2.4173637E+08  6.5268819E+09  6.6477501E+09  0.0000000E+00
 2.4173637E+08  3.6260455E+08  6.5268819E+09  6.6477501E+09  0.0000000E+00
 3.6260455E+08  4.8347273E+08  6.5268819E+09  6.6477501E+09  0.0000000E+00
 4.8347273E+08  6.0434092E+08  6.5268819E+09  6.6477501E+09  0.0000000E+00
 6.0434092E+08  7.2520910E+08  6.5268819E+09  6.6477501E+09  0.0000000E+00
 7.2520910E+08  8.4607728E+08  6.5268819E+09  6.6477501E+09  0.0000000E+00
 8.4607728E+08  9.6694547E+08  6.5268819E+09  6.6477501E+09  0.0000000E+00
 9.6694547E+08  1.0878137E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 1.0878137E+09  1.2086818E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 1.2086818E+09  1.3295500E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 1.3295500E+09  1.4504182E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 1.4504182E+09  1.5712864E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 1.5712864E+09  1.6921546E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 1.6921546E+09  1.8130228E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 1.8130228E+09  1.9338909E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 1.9338909E+09  2.0547591E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 2.0547591E+09  2.1756273E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 2.1756273E+09  2.2964955E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 2.2964955E+09  2.4173637E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 2.4173637E+09  2.5382319E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 2.5382319E+09  2.6591000E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 2.6591000E+09  2.7799682E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 2.7799682E+09  2.9008364E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 2.9008364E+09  3.0217046E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 3.0217046E+09  3.1425728E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 3.1425728E+09  3.2634410E+09  6.5268819E+09  6.6477501E+09  3.7203275E+25
 3.2634410E+09  3.3843091E+09  6.5268819E+09  6.6477501E+09  4.1735873E+25
 3.3843091E+09  3.5051773E+09  6.5268819E+09  6.6477501E+09  4.2859959E+25
 3.5051773E+09  3.6260455E+09  6.5268819E+09  6.6477501E+09  4.0288818E+25
 3.6260455E+09  3.7469137E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 3.7469137E+09  3.8677819E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 3.8677819E+09  3.9886501E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 3.9886501E+09  4.1095182E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 4.1095182E+09  4.2303864E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 4.2303864E+09  4.3512546E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 4.3512546E+09  4.4721228E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 4.4721228E+09  4.5929910E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 4.5929910E+09  4.7138592E+09  6.5268819E+09  6.6477501E+09  7.2435092E+25
 4.7138592E+09  4.8347273E+09  6.5268819E+09  6.6477501E+09  1.0648777E+26
 4.8347273E+09  4.9555955E+09  6.5268819E+09  6.6477501E+09  1.4208247E+26
 4.9555955E+09  5.0764637E+09  6.5268819E+09  6.6477501E+09  1.7443000E+26
 5.0764637E+09  5.1973319E+09  6.5268819E+09  6.6477501E+09  1.9840523E+26
 5.1973319E+09  5.3182001E+09  6.5268819E+09  6.6477501E+09  2.0910062E+26
 5.3182001E+09  5.4390683E+09  6.5268819E+09  6.6477501E+09  2.0391709E+26
 5.4390683E+09  5.5599364E+09  6.5268819E+09  6.6477501E+09  1.8434719E+26
 5.5599364E+09  5.6808046E+09  6.5268819E+09  6.6477501E+09  1.5427338E+26
 5.6808046E+09  5.8016728E+09  6.5268819E+09  6.6477501E+09  1.1847666E+26
 5.8016728E+09  5.9225410E+09  6.5268819E+09  6.6477501E+09  8.2290685E+25
 5.9225410E+09  6.0434092E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 6.0434092E+09  6.1642774E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 6.1642774E+09  6.2851455E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 6.2851455E+09  6.4060137E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 6.4060137E+09  6.5268819E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 6.5268819E+09  6.6477501E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 6.6477501E+09  6.7686183E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 6.7686183E+09  6.8894865E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 6.8894865E+09  7.0103546E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 7.0103546E+09  7.1312228E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 7.1312228E+09  7.2520910E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 7.2520910E+09  7.3729592E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 7.3729592E+09  7.4938274E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 7.4938274E+09  7.6146956E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 7.6146956E+09  7.7355637E+09  6.5268819E+09  6.6477501E+09  0.0000000E+00
 0.0000000E+00  1.2086818E+08  6.6477501E+09  6.7686183E+09  0.0000000E+00
 1.2086818E+08  2.4173637E+08  6.6477501E+09  6.7686183E+09  0.0000000E+00
 2.4173637E+08  3.6260455E+08  6.6477501E+09  6.7686183E+09  0.0000000E+00
 3.6260455E+08  4.8347273E+08  6.6477501E+09  6.7686183E+09  0.0000000E+00
 4.8347273E+08  6.0434092E+08  6.6477501E+09  6.7686183E+09  0.0000000E+00
 6.0434092E+08  7.2520910E+08  6.6477501E+09  6.7686183E+09  0.0000000E+00
 7.2520910E+08  8.4607728E+08  6.6477501E+09  6.7686183E+09  0.0000000E+00
 8.4607728E+08  9.6694547E+08  6.6477501E+09  6.7686183E+09  0.0000000E+00
 9.6694547E+08  1.0878137E+09  6.6477501E+09  6.7686183E+09  0.0000000E+00
 1.0878137E+09  1.2086818E+09  6.6477501E+09  6.7686183E+09  0.0000000E+00
 1.2086818E+09  1.3295500E+09  6.6477501E+09  6.7686183E+09  0.0000000E+00
 1.3295500E+09  1.4504182E+09  6.6477501E+09  6.7686183E+09  0.0000000E+00
 1.4504182E+09  1.5712864E+09  6.6477501E+09  6.7686183E+09  0.0000000E+00
 1.5712864E+09  1.6921546E+09  6.6477501E+09  6.7686183E+09  0.0000000E+00
 1.6921546E+09  1.8130228E+09  6.6477501E+09  6.7686183E+09  0.0000000E+00
 1.8130228E+09  1.9338909E+09  6.6477501E+09  6.7686183E+09  0.0000000E+00
 1.9338909E+09  2.0547591E+09  6.6477501E+09  6.7686183E+09  0.0000000E+00
 2.0547591E+09  2.1756273E+09  6.6477501E+09  6.7686183E+09  0.0000000E+00
 2.1756273E+09  2.2964955E+09  6.6477501E+09  6.7686183E+09  0.0000000E+00
 2.2964955E+09  2.4173637E+09  6.6477501E+09  6.7686183E+09  0.0000000E+00
 2.4173637E+09  2.5382319E+09  6.6477501E+09  6.7686183E+09  0.0000000E+00
 2.5382319E+09  2.6591000E+09  6.6477501E+09  6.7686183E+09  0.0000000E+00
 2.6591000E+09  2.7799682E+09  6.6477501E+09  6.7686183E+09  0.0000000E+00
 2.7799682E+09  2.9008364E+09  6.6477501E+09  6.7686183E+09  0.0000000E+00
 2.9008364E+09  3.0217046E+09  6.6477501E+09  6.7686183E+09  0.0000000E+00
 3.0217046E+09  3.1425728E+09  6.6477501E+09  6.7686183E+09  0.0000000E+00
 3.1425728E+09  3.2634410E+09  6.6477501E+09  6.7686183E+09  0.0000000E+00
